0.30190297961235046,0.43829628825187683,0.3220144212245941,0.4604201316833496,0.348197877407074,0.46602582931518555,0.37025830149650574,0.4749715328216553,0.38928237557411194,0.4828559160232544,0.3568611443042755,0.38227200508117676,0.3754509389400482,0.35046082735061646,0.39508554339408875,0.33945101499557495,0.4113534688949585,0.3383103013038635,0.3518890142440796,0.36751002073287964,0.37305477261543274,0.33638495206832886,0.3936675786972046,0.3279304802417755,0.4102940857410431,0.3288540840148926,0.34477606415748596,0.35548505187034607,0.36608150601387024,0.32478243112564087,0.3873867988586426,0.31640180945396423,0.40460842847824097,0.3161052465438843,0.3347132205963135,0.34695079922676086,0.3534722328186035,0.31822675466537476,0.37032532691955566,0.305855929851532,0.3859286308288574,0.30116063356399536,letter_c
0.2853286564350128,0.4536803066730499,0.3158831000328064,0.4708634912967682,0.3548027575016022,0.47485291957855225,0.38646209239959717,0.4818098545074463,0.41219550371170044,0.48800671100616455,0.3591477870941162,0.37710899114608765,0.38309869170188904,0.34326401352882385,0.4042961001396179,0.33407604694366455,0.4193447232246399,0.3370582163333893,0.35298001766204834,0.3612818717956543,0.38226318359375,0.32310178875923157,0.4038989543914795,0.3186440169811249,0.4173518419265747,0.33074402809143066,0.3446339964866638,0.34937357902526855,0.3725056052207947,0.3104963004589081,0.3945789635181427,0.30690836906433105,0.40956658124923706,0.3196425437927246,0.33254578709602356,0.3422888219356537,0.3550052344799042,0.3113129138946533,0.3734606206417084,0.3020689785480499,0.3886481523513794,0.3059578239917755,letter_c
0.2839696407318115,0.4544714689254761,0.31562963128089905,0.47133201360702515,0.35419419407844543,0.4762547016143799,0.3852651119232178,0.48479875922203064,0.41147300601005554,0.49191296100616455,0.3601747453212738,0.37758374214172363,0.3851204812526703,0.34297505021095276,0.4053523540496826,0.3343260884284973,0.41983655095100403,0.3378184735774994,0.3521449565887451,0.360701322555542,0.38208457827568054,0.32164981961250305,0.40282291173934937,0.31735292077064514,0.4161800444126129,0.3304382264614105,0.34234508872032166,0.348084956407547,0.3713010549545288,0.30910974740982056,0.3929068446159363,0.3052661418914795,0.40803903341293335,0.3188066780567169,0.3288343846797943,0.3402222990989685,0.3529224693775177,0.3098298907279968,0.3719801604747772,0.29885438084602356,0.38820818066596985,0.3018565773963928,letter_c
0.2795851230621338,0.45102518796920776,0.3139105439186096,0.46999019384384155,0.35201478004455566,0.4787209630012512,0.3822730779647827,0.4882053732872009,0.40784546732902527,0.4975052773952484,0.36208945512771606,0.38217151165008545,0.3858698010444641,0.34637364745140076,0.4048037827014923,0.33586549758911133,0.4194422662258148,0.33559656143188477,0.35327205061912537,0.3643360435962677,0.3829900324344635,0.32764673233032227,0.4021100699901581,0.3219255208969116,0.41521188616752625,0.3308398723602295,0.34209248423576355,0.34976711869239807,0.37130796909332275,0.3137887418270111,0.3915306627750397,0.30790093541145325,0.40639063715934753,0.3169631361961365,0.3266425132751465,0.339092493057251,0.351256400346756,0.3103890120983124,0.36954689025878906,0.298724889755249,0.3858906030654907,0.2986295819282532,letter_c
0.2808816432952881,0.452122300863266,0.31352946162223816,0.4717088043689728,0.3506772220134735,0.48123836517333984,0.37877124547958374,0.4902052879333496,0.4023078680038452,0.5027400255203247,0.36364343762397766,0.3828817307949066,0.3879949450492859,0.34432703256607056,0.40551263093948364,0.3330371081829071,0.4187358319759369,0.3339079022407532,0.352353572845459,0.3637361526489258,0.3823995292186737,0.32330387830734253,0.39998161792755127,0.31642818450927734,0.41034042835235596,0.32560884952545166,0.33880814909935,0.35017478466033936,0.3680921494960785,0.3116680979728699,0.3863890469074249,0.3037105202674866,0.3988129496574402,0.31100350618362427,0.32048049569129944,0.3415064811706543,0.3435885012149811,0.3121717572212219,0.3603750467300415,0.29721593856811523,0.37493523955345154,0.29285162687301636,letter_c
0.27205899357795715,0.4472428560256958,0.3049166798591614,0.46800026297569275,0.3440934717655182,0.4789685606956482,0.37320736050605774,0.4906977713108063,0.3959210515022278,0.5023914575576782,0.3635415732860565,0.38226139545440674,0.3866772949695587,0.3432469069957733,0.40274930000305176,0.3289114236831665,0.41502663493156433,0.32578006386756897,0.35080283880233765,0.3613473176956177,0.37864190340042114,0.3199404180049896,0.3932831585407257,0.3097996711730957,0.4005822241306305,0.31545785069465637,0.33532944321632385,0.3472616374492645,0.3630540072917938,0.30773404240608215,0.37827837467193604,0.29577311873435974,0.3878291845321655,0.29891595244407654,0.3155151903629303,0.3393006920814514,0.3378649353981018,0.30789297819137573,0.3530925512313843,0.2898842990398407,0.3659869134426117,0.28227153420448303,letter_c
0.26413100957870483,0.44699570536613464,0.29928433895111084,0.4700201749801636,0.338579922914505,0.48069021105766296,0.36688438057899475,0.49101144075393677,0.38755860924720764,0.502487301826477,0.3618735373020172,0.3825272023677826,0.38430482149124146,0.3441143035888672,0.39721813797950745,0.3263837695121765,0.4068993926048279,0.31816360354423523,0.34838005900382996,0.3603154718875885,0.37416431307792664,0.3194750249385834,0.3874293267726898,0.30567049980163574,0.3941333591938019,0.3062826991081238,0.33127740025520325,0.34619101881980896,0.35614097118377686,0.30626484751701355,0.37030866742134094,0.29144102334976196,0.3796790838241577,0.29065805673599243,0.30968180298805237,0.3388185203075409,0.3315155506134033,0.30567121505737305,0.34572073817253113,0.28505176305770874,0.3579363524913788,0.27430784702301025,letter_c
0.25540027022361755,0.44569987058639526,0.290850967168808,0.46534591913223267,0.3305913209915161,0.4748568534851074,0.3589704930782318,0.4888409972190857,0.37845441699028015,0.5016403198242188,0.3570629954338074,0.3797914981842041,0.37727057933807373,0.3439824879169464,0.3882843255996704,0.32407528162002563,0.3957028090953827,0.311604768037796,0.3429073989391327,0.3559393882751465,0.3669884502887726,0.3163931369781494,0.3782305121421814,0.299782931804657,0.3815801441669464,0.2953656017780304,0.3248419165611267,0.34054189920425415,0.3484842777252197,0.30246832966804504,0.3611794710159302,0.2861090302467346,0.36829113960266113,0.28111889958381653,0.30194151401519775,0.3327940106391907,0.32309699058532715,0.300324946641922,0.33696693181991577,0.2798699140548706,0.3488057553768158,0.2676244378089905,letter_c
0.2539834976196289,0.44910767674446106,0.28875112533569336,0.4657132625579834,0.3272503912448883,0.47344785928726196,0.354256272315979,0.4863496422767639,0.3734876811504364,0.5000752210617065,0.3527969419956207,0.3749387860298157,0.3729114532470703,0.33335116505622864,0.38352394104003906,0.31638896465301514,0.388965904712677,0.3112794756889343,0.3386281430721283,0.3523327112197876,0.3614361882209778,0.3060823678970337,0.37361958622932434,0.29199618101119995,0.3770202398300171,0.29525160789489746,0.3203652501106262,0.33834269642829895,0.342110812664032,0.29270073771476746,0.3562234044075012,0.2784619927406311,0.36419570446014404,0.2814653515815735,0.2972777187824249,0.3313225209712982,0.3153586983680725,0.2932661473751068,0.32980281114578247,0.2725588083267212,0.34212979674339294,0.2643509805202484,letter_c
0.24693652987480164,0.4432191252708435,0.28372129797935486,0.461526095867157,0.32413139939308167,0.46880024671554565,0.3520156145095825,0.4813030958175659,0.3727920651435852,0.49301600456237793,0.34918367862701416,0.3688133656978607,0.3711335062980652,0.32596027851104736,0.3833763599395752,0.3089408576488495,0.3889121413230896,0.3037748336791992,0.33378177881240845,0.34723931550979614,0.3588339686393738,0.2999468445777893,0.371986448764801,0.28891849517822266,0.37362009286880493,0.29550114274024963,0.3145071566104889,0.33368322253227234,0.33871835470199585,0.2871469259262085,0.35334259271621704,0.2755242884159088,0.3607300817966461,0.27987149357795715,0.29030147194862366,0.3272998332977295,0.3110372722148895,0.2898044288158417,0.32681378722190857,0.2691277265548706,0.34041017293930054,0.2593570351600647,letter_c
0.2438609004020691,0.4438650906085968,0.28228282928466797,0.46145668625831604,0.32416027784347534,0.46880561113357544,0.3543543517589569,0.48054832220077515,0.37734997272491455,0.4914364218711853,0.34736937284469604,0.36788180470466614,0.368864506483078,0.32667165994644165,0.38179314136505127,0.3099823594093323,0.3894738554954529,0.3046211004257202,0.33249643445014954,0.34615668654441833,0.35839807987213135,0.30065295100212097,0.37207865715026855,0.29073476791381836,0.3754318952560425,0.2979874014854431,0.31373825669288635,0.3326103687286377,0.33999383449554443,0.28949055075645447,0.3551535904407501,0.2792891561985016,0.36371105909347534,0.28433552384376526,0.28974100947380066,0.32612329721450806,0.31214404106140137,0.28988271951675415,0.32861995697021484,0.26992130279541016,0.3432427644729614,0.2602452337741852,letter_c
0.26360899209976196,0.4251086115837097,0.29040566086769104,0.4531770348548889,0.32688987255096436,0.4640004634857178,0.35485464334487915,0.4767612814903259,0.3790121078491211,0.4874591529369354,0.34706708788871765,0.3702573776245117,0.36583414673805237,0.3299298882484436,0.38062259554862976,0.31220656633377075,0.39011919498443604,0.3051377832889557,0.33308327198028564,0.3457428514957428,0.35554149746894836,0.30217137932777405,0.3722899854183197,0.2947307527065277,0.3796309530735016,0.3024260997772217,0.3155101537704468,0.3328564167022705,0.33839550614356995,0.293215274810791,0.3567926585674286,0.2839868664741516,0.36835330724716187,0.2892604470252991,0.29438862204551697,0.3294880986213684,0.3153589963912964,0.2984808087348938,0.33224496245384216,0.2808670997619629,0.3452480137348175,0.2730461061000824,letter_c
0.2462913542985916,0.44094789028167725,0.2840542197227478,0.4583401381969452,0.3262363374233246,0.46607911586761475,0.357344388961792,0.4792105555534363,0.38149556517601013,0.4909139573574066,0.34849488735198975,0.36831727623939514,0.3707163333892822,0.32054421305656433,0.38571488857269287,0.3059549033641815,0.3918081820011139,0.3084792196750641,0.3345879316329956,0.3479985296726227,0.36052897572517395,0.2966408133506775,0.3759833574295044,0.29183390736579895,0.3782595992088318,0.30990704894065857,0.31701263785362244,0.3354928493499756,0.34442952275276184,0.2884695529937744,0.36077722907066345,0.2814704477787018,0.36777517199516296,0.29424557089805603,0.29515913128852844,0.32966458797454834,0.31863147020339966,0.2944360375404358,0.33585578203201294,0.27672266960144043,0.3486306369304657,0.2724502980709076,letter_c
0.24844717979431152,0.4436875283718109,0.2863791584968567,0.46015843749046326,0.32869797945022583,0.4694214463233948,0.36115917563438416,0.48223334550857544,0.38699784874916077,0.492892324924469,0.3497370779514313,0.37324830889701843,0.37419959902763367,0.3283190131187439,0.3903407156467438,0.3178309500217438,0.3996434211730957,0.3233393728733063,0.3370334506034851,0.35374295711517334,0.3653683662414551,0.30680736899375916,0.38192829489707947,0.30228230357170105,0.3882449269294739,0.3189176619052887,0.3207733929157257,0.34131932258605957,0.34970539808273315,0.2969128489494324,0.3664894998073578,0.2917253077030182,0.3762495219707489,0.3064010739326477,0.3003244996070862,0.3348826467990875,0.3251606822013855,0.3023081421852112,0.34251338243484497,0.2856217622756958,0.35654640197753906,0.2827444076538086,letter_c
0.27708953619003296,0.4364970624446869,0.30041250586509705,0.459537148475647,0.3324836790561676,0.46888676285743713,0.3580504059791565,0.4812832474708557,0.380981981754303,0.49137601256370544,0.3491184711456299,0.3802502453327179,0.3709012269973755,0.3427168130874634,0.3887830376625061,0.33302366733551025,0.4029812514781952,0.3348792791366577,0.3382319509983063,0.36137574911117554,0.36166882514953613,0.32304146885871887,0.3817058205604553,0.3182830810546875,0.3960345685482025,0.32786357402801514,0.32473134994506836,0.35075727105140686,0.34931179881095886,0.31480100750923157,0.3703755736351013,0.3074777126312256,0.3868006467819214,0.31383609771728516,0.30844318866729736,0.3461795151233673,0.331226646900177,0.31639474630355835,0.35075682401657104,0.30449673533439636,0.36899736523628235,0.3025593161582947,letter_c
0.2518540322780609,0.4485054910182953,0.29001858830451965,0.4639008939266205,0.3318473696708679,0.4725993871688843,0.3632269501686096,0.48577776551246643,0.3874765634536743,0.4973832070827484,0.35049572587013245,0.3780512809753418,0.3758819103240967,0.33677056431770325,0.39355650544166565,0.3280446231365204,0.4056597650051117,0.33428847789764404,0.3390675187110901,0.36000218987464905,0.36838454008102417,0.31867584586143494,0.3870549499988556,0.3145290017127991,0.39774906635284424,0.32887664437294006,0.3242195248603821,0.34880590438842773,0.35311359167099,0.3080146014690399,0.37174302339553833,0.30171695351600647,0.3854576647281647,0.3130777180194855,0.30566975474357605,0.34313005208969116,0.3299497961997986,0.3110484778881073,0.34809648990631104,0.2956419289112091,0.3646697402000427,0.29366588592529297,letter_c
0.2560651898384094,0.4540729224681854,0.2936774492263794,0.4681459665298462,0.3335771858692169,0.4751335382461548,0.3638710379600525,0.48758959770202637,0.38820016384124756,0.5005353689193726,0.3484383225440979,0.38164588809013367,0.3738522529602051,0.34270915389060974,0.3913290500640869,0.33222696185112,0.4061269164085388,0.33411386609077454,0.33630213141441345,0.36589914560317993,0.3637577295303345,0.3256790339946747,0.38287800550460815,0.3184308111667633,0.39829033613204956,0.3273176848888397,0.3215796947479248,0.3570111393928528,0.34864887595176697,0.3173825740814209,0.3676764667034149,0.30756503343582153,0.38398241996765137,0.3146781623363495,0.3041040301322937,0.35290467739105225,0.32638463377952576,0.32091498374938965,0.34331753849983215,0.30472686886787415,0.3594743013381958,0.3010350167751312,letter_c
0.2783066928386688,0.4435572922229767,0.2993439733982086,0.4665852189064026,0.33023393154144287,0.47558268904685974,0.3539259135723114,0.4863547086715698,0.37297695875167847,0.4934599995613098,0.3438599109649658,0.39043864607810974,0.3663395643234253,0.36105120182037354,0.3852604925632477,0.3472141623497009,0.4018637537956238,0.34158751368522644,0.3347269296646118,0.3746642768383026,0.35843512415885925,0.34504324197769165,0.37932199239730835,0.33297187089920044,0.3980606198310852,0.3303033113479614,0.32258477807044983,0.3654347360134125,0.34612804651260376,0.33711445331573486,0.36625081300735474,0.32391536235809326,0.38471508026123047,0.3186640739440918,0.30701813101768494,0.3614382743835449,0.32543301582336426,0.3370019495487213,0.3407917022705078,0.32355135679244995,0.35616442561149597,0.31615200638771057,letter_c
0.25942063331604004,0.4610327184200287,0.29431605339050293,0.4735322892665863,0.33339348435401917,0.47955891489982605,0.36378729343414307,0.49220216274261475,0.38786521553993225,0.5062841176986694,0.3449258506298065,0.38634976744651794,0.37090355157852173,0.35010626912117004,0.3890914022922516,0.34194624423980713,0.4049832224845886,0.3440506160259247,0.3347439467906952,0.3734147846698761,0.3636143207550049,0.33712416887283325,0.38334333896636963,0.3300573229789734,0.39943015575408936,0.3357876241207123,0.3221725821495056,0.36586660146713257,0.34963732957839966,0.33016157150268555,0.3693515658378601,0.31986427307128906,0.38645437359809875,0.3219151496887207,0.3063557744026184,0.36308053135871887,0.32769593596458435,0.33365729451179504,0.34360766410827637,0.3198220431804657,0.35872703790664673,0.3145231306552887,letter_c
0.26383328437805176,0.4680456221103668,0.2962051331996918,0.4817953407764435,0.3338516056537628,0.48569801449775696,0.36296674609184265,0.4962836503982544,0.38683316111564636,0.509412407875061,0.34206724166870117,0.38717886805534363,0.3669355809688568,0.3523373305797577,0.3861136734485626,0.3451484441757202,0.40151047706604004,0.3493955135345459,0.33227309584617615,0.3755359351634979,0.3593384921550751,0.335582971572876,0.37987619638442993,0.33091357350349426,0.39447301626205444,0.3423052430152893,0.3220093250274658,0.3693813681602478,0.34905242919921875,0.32984912395477295,0.36973363161087036,0.32558131217956543,0.3855993151664734,0.3361484110355377,0.3105006217956543,0.3699999749660492,0.3335403501987457,0.34261268377304077,0.3509320914745331,0.33241403102874756,0.36593955755233765,0.33254703879356384,letter_c
0.2822658121585846,0.4640159606933594,0.3041134178638458,0.4828815162181854,0.3305896520614624,0.4870203733444214,0.35260021686553955,0.4928533434867859,0.3706130385398865,0.4984707534313202,0.32874318957328796,0.4121563732624054,0.34688669443130493,0.37879183888435364,0.3691060543060303,0.3619500398635864,0.38815003633499146,0.35477757453918457,0.322317510843277,0.4004763066768646,0.34349265694618225,0.3703559339046478,0.36769533157348633,0.3550401031970978,0.38869285583496094,0.3483249545097351,0.3156599998474121,0.3926733732223511,0.3364602327346802,0.36526963114738464,0.3591466546058655,0.35169684886932373,0.37884050607681274,0.34556692838668823,0.3073795437812805,0.38868191838264465,0.32381218671798706,0.36462530493736267,0.3402501344680786,0.35061749815940857,0.35555964708328247,0.3423191010951996,letter_c
0.26365286111831665,0.47350263595581055,0.29831498861312866,0.4874264597892761,0.3323255777359009,0.48843130469322205,0.35932275652885437,0.4965938925743103,0.38188278675079346,0.5080393552780151,0.3359926640987396,0.3935154974460602,0.36050981283187866,0.36593544483184814,0.3806089460849762,0.3569105267524719,0.3976348042488098,0.3560674786567688,0.3292018473148346,0.38349419832229614,0.355724036693573,0.3498193621635437,0.3771984577178955,0.34412214159965515,0.3938613533973694,0.34882673621177673,0.32278972864151,0.37718304991722107,0.34934741258621216,0.34200748801231384,0.370848149061203,0.3365476429462433,0.38696813583374023,0.3410497009754181,0.3170565068721771,0.3764481544494629,0.34387925267219543,0.35227692127227783,0.36311736702919006,0.34297826886177063,0.37954485416412354,0.3405107855796814,letter_c
0.26406869292259216,0.4751792252063751,0.2998673915863037,0.4896179735660553,0.33063703775405884,0.4878918528556824,0.3554176092147827,0.4952118992805481,0.3769993484020233,0.5061742663383484,0.33032363653182983,0.3996696174144745,0.35112088918685913,0.3748181462287903,0.3705484867095947,0.3638647496700287,0.38646018505096436,0.36159616708755493,0.3259938955307007,0.3899504244327545,0.35002514719963074,0.36005115509033203,0.3716409206390381,0.35339945554733276,0.3890710473060608,0.35717782378196716,0.3230879604816437,0.3837231397628784,0.3507571518421173,0.35513895750045776,0.37512508034706116,0.3507261276245117,0.3931760787963867,0.354984849691391,0.32197681069374084,0.38282716274261475,0.35224026441574097,0.36535561084747314,0.37445151805877686,0.35946130752563477,0.3933088779449463,0.35847008228302,letter_c
0.2732219696044922,0.4575846493244171,0.2925030589103699,0.4760417938232422,0.3172701597213745,0.4819399416446686,0.3379952013492584,0.4913833439350128,0.35500094294548035,0.4970710575580597,0.3165045976638794,0.40761762857437134,0.33837491273880005,0.38206541538238525,0.3621559739112854,0.3676605522632599,0.38242799043655396,0.3622710704803467,0.31284236907958984,0.39927372336387634,0.3363521695137024,0.37532541155815125,0.3600609302520752,0.3625045120716095,0.3813851475715637,0.3576161563396454,0.31099218130111694,0.3939097225666046,0.33500728011131287,0.3703794777393341,0.3588795065879822,0.3598863184452057,0.37916985154151917,0.3566795289516449,0.3094198405742645,0.39298519492149353,0.3322658836841583,0.37490314245224,0.3515845835208893,0.36622604727745056,0.36805346608161926,0.36206406354904175,letter_c
0.2613729238510132,0.47117310762405396,0.29215535521507263,0.4855254590511322,0.32203972339630127,0.48478856682777405,0.34900349378585815,0.4926750659942627,0.37088897824287415,0.5049691200256348,0.3166322708129883,0.38921085000038147,0.3428714871406555,0.36594855785369873,0.366626501083374,0.35701972246170044,0.3848470151424408,0.3564831614494324,0.3119300305843353,0.3781200647354126,0.3410322964191437,0.3458489775657654,0.36475470662117004,0.34226304292678833,0.38195717334747314,0.35046350955963135,0.31098464131355286,0.3754514753818512,0.3429676294326782,0.3452257812023163,0.3678605854511261,0.3422999382019043,0.38482972979545593,0.3492949604988098,0.31443285942077637,0.38181981444358826,0.3469235897064209,0.3647845387458801,0.3695943355560303,0.35865527391433716,0.38767296075820923,0.3574351966381073,letter_c
0.25746792554855347,0.46695053577423096,0.28464385867118835,0.4802477955818176,0.3143250048160553,0.4808211326599121,0.3396207392215729,0.49095168709754944,0.3591400682926178,0.5006119608879089,0.31752100586891174,0.3891344964504242,0.34833288192749023,0.36811763048171997,0.37120524048805237,0.3590095043182373,0.3886454403400421,0.3569430112838745,0.3124247193336487,0.3772656321525574,0.3432238698005676,0.34451329708099365,0.3645230829715729,0.34271830320358276,0.3791448175907135,0.3518356382846832,0.30895406007766724,0.3745502829551697,0.34090089797973633,0.3435770869255066,0.3617979884147644,0.3423211872577667,0.37569954991340637,0.34992262721061707,0.3083983361721039,0.3800736665725708,0.3401249647140503,0.36221909523010254,0.3604515492916107,0.3558816611766815,0.3761083781719208,0.35452085733413696,letter_c
0.26948752999305725,0.43568068742752075,0.28349852561950684,0.4498310089111328,0.3049459755420685,0.455588161945343,0.3258184790611267,0.46661943197250366,0.3430940508842468,0.47150862216949463,0.30700501799583435,0.38823509216308594,0.3302616775035858,0.3683941662311554,0.35234546661376953,0.35742151737213135,0.3704429566860199,0.3520621061325073,0.30727556347846985,0.38192394375801086,0.3307151198387146,0.3628862798213959,0.35211053490638733,0.35165923833847046,0.3705040216445923,0.3455342650413513,0.3105447292327881,0.38181936740875244,0.33696311712265015,0.36543747782707214,0.35899221897125244,0.35686472058296204,0.377204954624176,0.3517145812511444,0.3162037134170532,0.38792723417282104,0.342406690120697,0.3768056333065033,0.3608776926994324,0.3686140179634094,0.3760319948196411,0.3623618483543396,letter_c
0.2533305585384369,0.457424521446228,0.2805938720703125,0.47412389516830444,0.31000179052352905,0.47763505578041077,0.33510586619377136,0.4882816970348358,0.3544656038284302,0.5000317096710205,0.3176077902317047,0.3936018645763397,0.3532835841178894,0.37372902035713196,0.3757513761520386,0.3645556569099426,0.39149239659309387,0.3618159294128418,0.3094130754470825,0.37563586235046387,0.3435930013656616,0.34101468324661255,0.36434897780418396,0.33975163102149963,0.3770503103733063,0.350134938955307,0.3035399913787842,0.3708265721797943,0.335226833820343,0.3407338857650757,0.3547128736972809,0.33986419439315796,0.3679209351539612,0.3461154103279114,0.30130937695503235,0.37546437978744507,0.3303636610507965,0.3550562560558319,0.3482702672481537,0.35063421726226807,0.361289918422699,0.3515661954879761,letter_c
0.26421254873275757,0.4428512454032898,0.2820994257926941,0.46430015563964844,0.3063546419143677,0.4729112982749939,0.328011155128479,0.4864877164363861,0.34640613198280334,0.49215608835220337,0.30640870332717896,0.3918348550796509,0.33189642429351807,0.37126949429512024,0.3552621603012085,0.36198145151138306,0.3728902041912079,0.3604770004749298,0.303876131772995,0.3820091784000397,0.3259499669075012,0.3553350567817688,0.3471798300743103,0.34813088178634644,0.3623504042625427,0.3502494990825653,0.3059687614440918,0.3810592591762543,0.33254632353782654,0.3546520173549652,0.35199013352394104,0.35055723786354065,0.3663085103034973,0.3524116277694702,0.3129555284976959,0.38970574736595154,0.3434530198574066,0.3760572373867035,0.36429858207702637,0.3692256212234497,0.3800555169582367,0.3654564619064331,letter_c
0.2523864507675171,0.4609820246696472,0.27789872884750366,0.47632330656051636,0.30719754099845886,0.4810532033443451,0.3333248794078827,0.48918622732162476,0.3527682423591614,0.49731242656707764,0.31626585125923157,0.39844244718551636,0.35183021426200867,0.38022831082344055,0.37412986159324646,0.3720385432243347,0.3899810016155243,0.3682509660720825,0.3091089725494385,0.3792167901992798,0.34143465757369995,0.34590691328048706,0.36244019865989685,0.3454904556274414,0.37538519501686096,0.3553068935871124,0.30355069041252136,0.37310150265693665,0.33306601643562317,0.34306010603904724,0.3528568148612976,0.3439960181713104,0.366139680147171,0.351778119802475,0.30177798867225647,0.3770371079444885,0.3294563293457031,0.35709330439567566,0.34755197167396545,0.35323992371559143,0.3610217571258545,0.3550344407558441,letter_c
0.2531362771987915,0.45915913581848145,0.27880755066871643,0.4773638844490051,0.3073333501815796,0.48178648948669434,0.33240965008735657,0.4874730408191681,0.3488467037677765,0.4919300377368927,0.31811681389808655,0.40084266662597656,0.3549222946166992,0.3847085237503052,0.3762783408164978,0.3764083981513977,0.390809565782547,0.371017724275589,0.30982035398483276,0.37930551171302795,0.34455254673957825,0.3495318293571472,0.365048348903656,0.35277801752090454,0.3764229714870453,0.36428356170654297,0.3029388189315796,0.371828556060791,0.3343621492385864,0.3443882465362549,0.3533851206302643,0.34888896346092224,0.36520010232925415,0.3582715094089508,0.29984235763549805,0.3744450509548187,0.3284311294555664,0.35603731870651245,0.3460320830345154,0.35520562529563904,0.3584679961204529,0.358597993850708,letter_c
0.26705196499824524,0.43409228324890137,0.2747665047645569,0.43171679973602295,0.29423487186431885,0.43170738220214844,0.3147442936897278,0.4448769688606262,0.33196431398391724,0.45325127243995667,0.2974320948123932,0.37728285789489746,0.3289927840232849,0.36325928568840027,0.3536340594291687,0.36186981201171875,0.37158820033073425,0.36473605036735535,0.3026345372200012,0.37266260385513306,0.331501305103302,0.347391813993454,0.3542260527610779,0.35014674067497253,0.36941012740135193,0.36054885387420654,0.30974823236465454,0.3786912262439728,0.33908578753471375,0.35082507133483887,0.36008888483047485,0.35402733087539673,0.37381604313850403,0.36311715841293335,0.32009968161582947,0.3954952657222748,0.34869593381881714,0.3815574645996094,0.36814045906066895,0.37664759159088135,0.3821117579936981,0.37412166595458984,letter_c
0.2523353099822998,0.4581384062767029,0.2776089906692505,0.4768805503845215,0.3051857352256775,0.480733186006546,0.3284505009651184,0.4864320158958435,0.34433022141456604,0.4931066036224365,0.3166356086730957,0.4023752808570862,0.3527624011039734,0.3856411874294281,0.3753281831741333,0.3782069683074951,0.3900044560432434,0.3743726313114166,0.3093675971031189,0.380555659532547,0.3435307741165161,0.34913569688796997,0.36384281516075134,0.35510170459747314,0.3742140829563141,0.36885368824005127,0.3033982515335083,0.37261632084846497,0.33522456884384155,0.3416748046875,0.35469773411750793,0.3478979766368866,0.3661816120147705,0.3593716323375702,0.30138349533081055,0.3754819631576538,0.3315103054046631,0.35790231823921204,0.35037463903427124,0.35692349076271057,0.3636573851108551,0.35938483476638794,letter_c
0.25144070386886597,0.458080917596817,0.2767717242240906,0.47679072618484497,0.3032872676849365,0.47997772693634033,0.32600879669189453,0.4869493246078491,0.34268495440483093,0.49731528759002686,0.31739258766174316,0.40472593903541565,0.35422927141189575,0.38861948251724243,0.37612152099609375,0.38021373748779297,0.39062950015068054,0.3746730089187622,0.3077485263347626,0.3814166784286499,0.3425324261188507,0.3512340188026428,0.36177167296409607,0.35582688450813293,0.3719428479671478,0.36796095967292786,0.2993983030319214,0.37237322330474854,0.33059927821159363,0.34409868717193604,0.3489316999912262,0.3485960364341736,0.36033740639686584,0.3579518795013428,0.2950725853443146,0.3737865686416626,0.32310307025909424,0.3557555377483368,0.3394077718257904,0.3560216426849365,0.3504171073436737,0.3600483238697052,letter_c
0.26244351267814636,0.4329230487346649,0.2796860933303833,0.45276182889938354,0.3001638650894165,0.45944690704345703,0.31497716903686523,0.46702659130096436,0.32505977153778076,0.4675033688545227,0.31404703855514526,0.4003787934780121,0.34553197026252747,0.38504254817962646,0.3675172030925751,0.3770381510257721,0.38325637578964233,0.37271347641944885,0.3062628507614136,0.3812330961227417,0.3332555592060089,0.35736095905303955,0.35285353660583496,0.35574662685394287,0.3660941421985626,0.3618427813053131,0.300558477640152,0.3722635507583618,0.32712051272392273,0.3478552997112274,0.34525859355926514,0.3482234477996826,0.3579632639884949,0.3541349768638611,0.2989911735057831,0.37286263704299927,0.32585370540618896,0.3577355146408081,0.34308934211730957,0.3542587161064148,0.3555350601673126,0.3541818857192993,letter_c
0.25240007042884827,0.45564737915992737,0.2773911952972412,0.4742506444454193,0.3024314343929291,0.4791843891143799,0.3236306607723236,0.4876691699028015,0.3391386866569519,0.4960056245326996,0.3167918026447296,0.406649112701416,0.3532232940196991,0.3905637860298157,0.3738163709640503,0.3815390467643738,0.3872167766094208,0.3758227527141571,0.307441771030426,0.3830728232860565,0.34181201457977295,0.3508515954017639,0.3587971031665802,0.3548754155635834,0.3670264482498169,0.36715054512023926,0.2992550730705261,0.37376442551612854,0.330415815114975,0.34495341777801514,0.3464343249797821,0.34975579380989075,0.35533571243286133,0.35976120829582214,0.2952241897583008,0.3747619092464447,0.3229092061519623,0.3572114408016205,0.33838388323783875,0.3577198088169098,0.3482089340686798,0.36185744404792786,letter_c
